timestamp,value,outlier
2014-04-06 17:40:00,-21.932331614472893,0.0
2014-04-06 17:45:00,-17.472041234957132,0.0
2014-04-06 17:50:00,-24.291920459757186,0.0
2014-04-06 17:55:00,-17.285171611775937,0.0
2014-04-06 18:00:00,-13.576131952065754,0.0
2014-04-06 18:05:00,-12.67249156391912,0.0
2014-04-06 18:10:00,-20.55779303626171,0.0
2014-04-06 18:15:00,-17.85121826485253,0.0
2014-04-06 18:20:00,-23.37860721838283,0.0
2014-04-06 18:25:00,-16.231110366263422,0.0
2014-04-06 18:30:00,-18.459004885813087,0.0
2014-04-06 18:35:00,-26.239479977745024,0.0
2014-04-06 18:40:00,-16.10263324037816,0.0
2014-04-06 18:45:00,-16.41837210920265,0.0
2014-04-06 18:50:00,-18.181249896685454,0.0
2014-04-06 18:55:00,-16.318750080206495,0.0
2014-04-06 19:00:00,-24.17634223174091,0.0
2014-04-06 19:05:00,-12.83645596998433,0.0
2014-04-06 19:10:00,-21.237867992139822,0.0
2014-04-06 19:15:00,-18.328063752866697,0.0
2014-04-06 19:20:00,-20.05555198955349,0.0
2014-04-06 19:25:00,-19.501315935687877,0.0
2014-04-06 19:30:00,-13.790518525828865,0.0
2014-04-06 19:35:00,-20.734074400441983,0.0
2014-04-06 19:40:00,-10.050470396639863,0.0
2014-04-06 19:45:00,-23.33791283116387,0.0
2014-04-06 19:50:00,-14.11707638030723,0.0
2014-04-06 19:55:00,-21.020927562202495,0.0
2014-04-06 20:00:00,-16.663058200855424,0.0
2014-04-06 20:05:00,-14.799280652509523,0.0
2014-04-06 20:10:00,-20.655414115913135,0.0
2014-04-06 20:15:00,-17.789506894236624,0.0
2014-04-06 20:20:00,-5.32551609757464,0.0
2014-04-06 20:25:00,-6.713449600143654,0.0
2014-04-06 20:30:00,-8.374819624966062,0.0
2014-04-06 20:35:00,-6.830975778714829,0.0
2014-04-06 20:40:00,-17.46905929694376,0.0
2014-04-06 20:45:00,-5.457747014869999,0.0
2014-04-06 20:50:00,-5.027199245492075,0.0
2014-04-06 20:55:00,-7.674382979054928,0.0
2014-04-06 21:00:00,-10.410854415730888,0.0
2014-04-06 21:05:00,-5.114331072750259,0.0
2014-04-06 21:10:00,-0.9218537679136203,0.0
2014-04-06 21:15:00,-12.85791432232253,0.0
2014-04-06 21:20:00,-0.8190356250238144,0.0
2014-04-06 21:25:00,-9.845516519157183,0.0
2014-04-06 21:30:00,-9.586991621157072,0.0
2014-04-06 21:35:00,-6.56190118730404,0.0
2014-04-06 21:40:00,-7.372712647360158,0.0
2014-04-06 21:45:00,-6.287922098963583,0.0
2014-04-06 21:50:00,-1.7676768715301492,0.0
2014-04-06 21:55:00,-6.599938578339018,0.0
2014-04-06 22:00:00,5.376001467339185,0.0
2014-04-06 22:05:00,-5.56974902388468,0.0
2014-04-06 22:10:00,4.379738495423945,0.0
2014-04-06 22:15:00,7.87724605321929,0.0
2014-04-06 22:20:00,8.829906516727046,0.0
2014-04-06 22:25:00,7.615509722734155,0.0
2014-04-06 22:30:00,-0.05603992133191138,0.0
2014-04-06 22:35:00,1.8384672836968186,0.0
2014-04-06 22:40:00,2.178379742246329,0.0
2014-04-06 22:45:00,3.068223216942272,0.0
2014-04-06 22:50:00,0.9132563499711113,0.0
2014-04-06 22:55:00,12.315446194718989,0.0
2014-04-06 23:00:00,16.827181536739598,0.0
2014-04-06 23:05:00,9.525257578105286,0.0
2014-04-06 23:10:00,14.213532374770567,0.0
2014-04-06 23:15:00,6.067908748539454,0.0
2014-04-06 23:20:00,18.2785762900698,0.0
2014-04-06 23:25:00,9.257733243592224,0.0
2014-04-06 23:30:00,19.080280026373348,0.0
2014-04-06 23:35:00,19.85891239446715,0.0
2014-04-06 23:40:00,18.675910880421082,0.0
2014-04-06 23:45:00,12.84683618165737,0.0
2014-04-06 23:50:00,14.989082916902937,0.0
2014-04-06 23:55:00,22.021197110643254,0.0
2014-04-07 00:00:00,17.577009251921893,0.0
2014-04-07 00:05:00,21.890335436187588,0.0
2014-04-07 00:10:00,24.10074901481983,0.0
2014-04-07 00:15:00,20.22454750970494,0.0
2014-04-07 00:20:00,27.03718846919557,0.0
2014-04-07 00:25:00,18.601350218483624,0.0
2014-04-07 00:30:00,28.913246095756698,0.0
2014-04-07 00:35:00,18.822040459378414,0.0
2014-04-07 00:40:00,31.148305400716346,0.0
2014-04-07 00:45:00,23.934692022666773,0.0
2014-04-07 00:50:00,23.33140314301879,0.0
2014-04-07 00:55:00,26.402846105753824,0.0
2014-04-07 01:00:00,25.673662039342428,0.0
2014-04-07 01:05:00,34.26309029824861,0.0
2014-04-07 01:10:00,26.067118366667643,0.0
2014-04-07 01:15:00,36.828586440794226,0.0
2014-04-07 01:20:00,26.941347387739956,0.0
2014-04-07 01:25:00,39.34760719912034,0.0
2014-04-07 01:30:00,36.304346378370724,0.0
2014-04-07 01:35:00,40.58377813834091,0.0
2014-04-07 01:40:00,37.420161357802044,0.0
2014-04-07 01:45:00,40.788853671561874,0.0
2014-04-07 01:50:00,32.18779180942654,0.0
2014-04-07 01:55:00,44.76740816602279,0.0
2014-04-07 02:00:00,47.21104126758716,0.0
2014-04-07 02:05:00,47.794904493603035,0.0
2014-04-07 02:10:00,42.03889814500711,0.0
2014-04-07 02:15:00,38.41281050110487,0.0
2014-04-07 02:20:00,40.53835569825961,0.0
2014-04-07 02:25:00,39.583218227947754,0.0
2014-04-07 02:30:00,51.31134119029113,0.0
2014-04-07 02:35:00,49.075964564593285,0.0
2014-04-07 02:40:00,42.63179026556056,0.0
2014-04-07 02:45:00,42.240540633878574,0.0
2014-04-07 02:50:00,53.488223820844155,0.0
2014-04-07 02:55:00,45.38590358921653,0.0
2014-04-07 03:00:00,43.23066210669371,0.0
2014-04-07 03:05:00,43.36683158123319,0.0
2014-04-07 03:10:00,46.33641677890205,0.0
2014-04-07 03:15:00,49.57723520917379,0.0
2014-04-07 03:20:00,52.53181779335454,0.0
2014-04-07 03:25:00,44.850054074522035,0.0
2014-04-07 03:30:00,46.39004522202535,0.0
2014-04-07 03:35:00,59.062711594023675,0.0
2014-04-07 03:40:00,52.38934624617212,0.0
2014-04-07 03:45:00,56.83442712186713,0.0
2014-04-07 03:50:00,55.9582244787668,0.0
2014-04-07 03:55:00,47.24400373869065,0.0
2014-04-07 04:00:00,47.56690120874707,0.0
2014-04-07 04:05:00,60.042912637135395,0.0
2014-04-07 04:10:00,53.44862718101431,0.0
2014-04-07 04:15:00,58.34069557932244,0.0
2014-04-07 04:20:00,60.1483377781428,0.0
2014-04-07 04:25:00,56.10036504332069,0.0
2014-04-07 04:30:00,58.73784517560777,0.0
2014-04-07 04:35:00,62.91696621727602,0.0
2014-04-07 04:40:00,56.75412894626297,0.0
2014-04-07 04:45:00,51.07261587010724,0.0
2014-04-07 04:50:00,61.70234983438438,0.0
2014-04-07 04:55:00,57.60839984727979,0.0
2014-04-07 05:00:00,55.215670412165075,0.0
2014-04-07 05:05:00,54.18012856222637,0.0
2014-04-07 05:10:00,58.39729220125192,0.0
2014-04-07 05:15:00,64.84434202927645,0.0
2014-04-07 05:20:00,59.00967829582076,0.0
2014-04-07 05:25:00,52.157151093328686,0.0
2014-04-07 05:30:00,63.83081267632792,0.0
2014-04-07 05:35:00,62.403141157230884,0.0
2014-04-07 05:40:00,61.35646964882679,0.0
2014-04-07 05:45:00,66.33643291810849,0.0
2014-04-07 05:50:00,57.23016882840511,0.0
2014-04-07 05:55:00,57.95166550521524,0.0
2014-04-07 06:00:00,62.52346373926691,0.0
2014-04-07 06:05:00,57.511596206675385,0.0
2014-04-07 06:10:00,65.61715841407559,0.0
2014-04-07 06:15:00,63.07465188372168,0.0
2014-04-07 06:20:00,65.95915027316961,0.0
2014-04-07 06:25:00,64.9831905321555,0.0
2014-04-07 06:30:00,60.41702234620402,0.0
2014-04-07 06:35:00,53.48985570398432,0.0
2014-04-07 06:40:00,60.64957653385424,0.0
2014-04-07 06:45:00,53.46446962752842,0.0
2014-04-07 06:50:00,61.86204256244161,0.0
2014-04-07 06:55:00,52.31912827182495,0.0
2014-04-07 07:00:00,55.3579497938067,0.0
2014-04-07 07:05:00,53.939178326580105,0.0
2014-04-07 07:10:00,52.34277783558766,0.0
2014-04-07 07:15:00,59.63288277972503,0.0
2014-04-07 07:20:00,55.318161642214456,0.0
2014-04-07 07:25:00,50.55966160690628,0.0
2014-04-07 07:30:00,63.09749106138086,0.0
2014-04-07 07:35:00,49.99288066496803,0.0
2014-04-07 07:40:00,58.60936761752187,0.0
2014-04-07 07:45:00,60.9691191968131,0.0
2014-04-07 07:50:00,56.950884548705154,0.0
2014-04-07 07:55:00,59.44159177593823,0.0
2014-04-07 08:00:00,56.6665023078351,0.0
2014-04-07 08:05:00,59.05228530201884,0.0
2014-04-07 08:10:00,54.30520778198508,0.0
2014-04-07 08:15:00,51.78942422540946,0.0
2014-04-07 08:20:00,46.85954920628274,0.0
2014-04-07 08:25:00,49.64476055877947,0.0
2014-04-07 08:30:00,49.21131669885065,0.0
2014-04-07 08:35:00,57.432381842392,0.0
2014-04-07 08:40:00,44.40315183345805,0.0
2014-04-07 08:45:00,43.16927266012933,0.0
2014-04-07 08:50:00,49.61903845840529,0.0
2014-04-07 08:55:00,56.19928926883475,0.0
2014-04-07 09:00:00,43.9659929067534,0.0
2014-04-07 09:05:00,47.739347908604515,0.0
2014-04-07 09:10:00,43.73073420125723,0.0
2014-04-07 09:15:00,42.51923022968484,0.0
2014-04-07 09:20:00,43.28224883040884,0.0
2014-04-07 09:25:00,42.22931324891263,0.0
2014-04-07 09:30:00,40.024244731225046,0.0
2014-04-07 09:35:00,50.899396039275274,0.0
2014-04-07 09:40:00,37.80418544087702,0.0
2014-04-07 09:45:00,39.49708093353276,0.0
2014-04-07 09:50:00,37.0250562986517,0.0
2014-04-07 09:55:00,46.09629237955275,0.0
2014-04-07 10:00:00,34.857996377056416,0.0
2014-04-07 10:05:00,36.23145231887099,0.0
2014-04-07 10:10:00,40.51086367815303,0.0
2014-04-07 10:15:00,34.54183806416095,0.0
2014-04-07 10:20:00,43.48532957852064,0.0
2014-04-07 10:25:00,34.09035385194336,0.0
2014-04-07 10:30:00,31.961270576295846,0.0
2014-04-07 10:35:00,40.97825357729391,0.0
2014-04-07 10:40:00,40.3717625964173,0.0
2014-04-07 10:45:00,29.86750068530411,0.0
2014-04-07 10:50:00,34.5808217792301,0.0
2014-04-07 10:55:00,24.211579271774923,0.0
2014-04-07 11:00:00,33.4313346617567,0.0
2014-04-07 11:05:00,27.947111907629992,0.0
2014-04-07 11:10:00,33.7692653935474,0.0
2014-04-07 11:15:00,32.628458840669566,0.0
2014-04-07 11:20:00,27.693323310113172,0.0
2014-04-07 11:25:00,29.612852884556496,0.0
2014-04-07 11:30:00,27.65435263771454,0.0
2014-04-07 11:35:00,25.385612033131704,0.0
2014-04-07 11:40:00,17.073478017615006,0.0
2014-04-07 11:45:00,26.07135252550279,0.0
2014-04-07 11:50:00,24.740815242765464,0.0
2014-04-07 11:55:00,24.830430399098272,0.0
2014-04-07 12:00:00,15.19588378087722,0.0
2014-04-07 12:05:00,25.947815031277038,0.0
2014-04-07 12:10:00,22.801932883313995,0.0
2014-04-07 12:15:00,11.10196625988144,0.0
2014-04-07 12:20:00,23.5689135538151,0.0
2014-04-07 12:25:00,13.550013858996508,0.0
2014-04-07 12:30:00,12.303059908384691,0.0
2014-04-07 12:35:00,7.473115482170046,0.0
2014-04-07 12:40:00,6.911161817432731,0.0
2014-04-07 12:45:00,19.193741784621423,0.0
2014-04-07 12:50:00,12.078506892612335,0.0
2014-04-07 12:55:00,5.251755939565355,0.0
2014-04-07 13:00:00,10.228945902529334,0.0
2014-04-07 13:05:00,9.792673922737615,0.0
2014-04-07 13:10:00,13.98281040065399,0.0
2014-04-07 13:15:00,11.377803592679868,0.0
2014-04-07 13:20:00,2.6896455517892117,0.0
2014-04-07 13:25:00,10.87593400572395,0.0
2014-04-07 13:30:00,11.817611179944953,0.0
2014-04-07 13:35:00,10.804510043808289,0.0
2014-04-07 13:40:00,9.593633549704908,0.0
2014-04-07 13:45:00,-2.3361400775045666,0.0
2014-04-07 13:50:00,7.807510851346846,0.0
2014-04-07 13:55:00,-1.8344509773899347,0.0
2014-04-07 14:00:00,-0.6417911084739228,0.0
2014-04-07 14:05:00,2.763089825867087,0.0
2014-04-07 14:10:00,-8.816453414889612,0.0
2014-04-07 14:15:00,-7.383826249721124,0.0
2014-04-07 14:20:00,0.673890441230975,0.0
2014-04-07 14:25:00,-7.136790357593069,0.0
2014-04-07 14:30:00,-0.6038519421754418,0.0
2014-04-07 14:35:00,-8.987651080221289,0.0
2014-04-07 14:40:00,-6.467769312022251,0.0
2014-04-07 14:45:00,-5.761164487941828,0.0
2014-04-07 14:50:00,-12.66154164698526,0.0
2014-04-07 14:55:00,-8.758904706172999,0.0
2014-04-07 15:00:00,-13.589644451582405,0.0
2014-04-07 15:05:00,-7.8270365655970195,0.0
2014-04-07 15:10:00,-2.319897849404658,0.0
2014-04-07 15:15:00,-7.257590307805344,0.0
2014-04-07 15:20:00,-4.800166521273992,0.0
2014-04-07 15:25:00,-5.859264391374948,0.0
2014-04-07 15:30:00,-14.476642813535877,0.0
2014-04-07 15:35:00,-14.900853667066187,0.0
2014-04-07 15:40:00,-18.73585501058233,0.0
2014-04-07 15:45:00,-17.13861020318539,0.0
2014-04-07 15:50:00,-6.933344726618493,0.0
2014-04-07 15:55:00,-15.501969030023396,0.0
2014-04-07 16:00:00,-7.31728002363096,0.0
2014-04-07 16:05:00,-20.60882092581192,0.0
2014-04-07 16:10:00,-17.733992927994176,0.0
2014-04-07 16:15:00,-19.257670235307284,0.0
2014-04-07 16:20:00,-17.20137399200441,0.0
2014-04-07 16:25:00,-16.997910357487864,0.0
2014-04-07 16:30:00,-17.692234028413683,0.0
2014-04-07 16:35:00,-17.116708804662647,0.0
2014-04-07 16:40:00,-17.67227113430586,0.0
2014-04-07 16:45:00,-23.128338633944814,0.0
2014-04-07 16:50:00,-15.07603650089856,0.0
2014-04-07 16:55:00,-11.893492095791673,0.0
2014-04-07 17:00:00,-17.7211398152408,0.0
2014-04-07 17:05:00,-22.203479384902934,0.0
2014-04-07 17:10:00,-14.53605977369368,0.0
2014-04-07 17:15:00,-15.44230147466677,0.0
2014-04-07 17:20:00,-13.167825338178687,0.0
2014-04-07 17:25:00,-17.053336820122254,0.0
2014-04-07 17:30:00,-13.98037060105532,0.0
2014-04-07 17:35:00,-13.525567022475133,0.0
2014-04-07 17:40:00,-13.186636704148423,0.0
2014-04-07 17:45:00,-16.01575703991783,0.0
2014-04-07 17:50:00,-19.457605195669252,0.0
2014-04-07 17:55:00,-15.47283711971976,0.0
2014-04-07 18:00:00,-26.11303674605591,0.0
2014-04-07 18:05:00,-13.71106756194202,0.0
2014-04-07 18:10:00,-19.653159651634564,0.0
2014-04-07 18:15:00,-19.115833706042228,0.0
2014-04-07 18:20:00,-21.68872073749542,0.0
2014-04-07 18:25:00,-14.128355692257248,0.0
2014-04-07 18:30:00,-18.612263728624743,0.0
2014-04-07 18:35:00,-14.677688646663654,0.0
2014-04-07 18:40:00,-21.628539497700338,0.0
2014-04-07 18:45:00,-19.34497456708925,0.0
2014-04-07 18:50:00,-12.547644855325617,0.0
2014-04-07 18:55:00,-20.01044873879155,0.0
2014-04-07 19:00:00,-21.813922607923864,0.0
2014-04-07 19:05:00,-14.591970844772383,0.0
2014-04-07 19:10:00,-24.00761209944644,0.0
2014-04-07 19:15:00,-16.09799173199984,0.0
2014-04-07 19:20:00,-15.529536326292888,0.0
2014-04-07 19:25:00,-9.94911398662877,0.0
2014-04-07 19:30:00,-10.048111212070324,0.0
2014-04-07 19:35:00,-15.551016096281502,0.0
2014-04-07 19:40:00,-14.86777009827546,0.0
2014-04-07 19:45:00,-20.80486465373542,0.0
2014-04-07 19:50:00,-21.083264384448093,0.0
2014-04-07 19:55:00,-8.57354008419247,0.0
2014-04-07 20:00:00,-10.490522315896296,0.0
2014-04-07 20:05:00,-8.106666739068121,0.0
2014-04-07 20:10:00,-18.475170407448296,0.0
2014-04-07 20:15:00,-14.148957028690246,0.0
2014-04-07 20:20:00,-6.065334919503817,0.0
2014-04-07 20:25:00,-8.45102505930447,0.0
2014-04-07 20:30:00,-16.64936332110449,0.0
2014-04-07 20:35:00,-16.209745496391808,0.0
2014-04-07 20:40:00,-3.7364432102187717,0.0
2014-04-07 20:45:00,-6.307390309509378,0.0
2014-04-07 20:50:00,-5.639353373685916,0.0
2014-04-07 20:55:00,-15.82969407094878,0.0
2014-04-07 21:00:00,-11.639064344252485,0.0
2014-04-07 21:05:00,-0.5915282204509342,0.0
2014-04-07 21:10:00,-5.749882843721403,0.0
2014-04-07 21:15:00,-4.317194663943194,0.0
2014-04-07 21:20:00,-11.268526938542468,0.0
2014-04-07 21:25:00,-5.581050232584542,0.0
2014-04-07 21:30:00,-0.7331933055307474,0.0
2014-04-07 21:35:00,-0.42708036378879255,0.0
2014-04-07 21:40:00,2.410085332578613,0.0
2014-04-07 21:45:00,-3.3153246343516916,0.0
2014-04-07 21:50:00,-2.358340666825753,0.0
2014-04-07 21:55:00,6.153695962191623,0.0
2014-04-07 22:00:00,0.3226428706817297,0.0
2014-04-07 22:05:00,2.638515257943234,0.0
2014-04-07 22:10:00,-2.4497390416155223,0.0
2014-04-07 22:15:00,8.35231506777811,0.0
2014-04-07 22:20:00,2.3277599109972695,0.0
2014-04-07 22:25:00,4.481074110413924,0.0
2014-04-07 22:30:00,11.081253694685676,0.0
2014-04-07 22:35:00,10.675092568211312,0.0
2014-04-07 22:40:00,0.05405978154982183,0.0
2014-04-07 22:45:00,6.793058934365941,0.0
2014-04-07 22:50:00,3.890602821611443,0.0
2014-04-07 22:55:00,3.1627754435879876,0.0
2014-04-07 23:00:00,9.634615879071639,0.0
2014-04-07 23:05:00,5.643775348941617,0.0
2014-04-07 23:10:00,15.104034608639237,0.0
2014-04-07 23:15:00,14.650008639046312,0.0
2014-04-07 23:20:00,8.66545749363559,0.0
2014-04-07 23:25:00,11.448468377506828,0.0
2014-04-07 23:30:00,12.33994530796801,0.0
2014-04-07 23:35:00,13.33196236764621,0.0
2014-04-07 23:40:00,23.911396803148918,0.0
2014-04-07 23:45:00,22.317609893829463,0.0
2014-04-07 23:50:00,16.337256479503544,0.0
2014-04-07 23:55:00,25.47518476171276,0.0
2014-04-08 00:00:00,17.065566221969696,0.0
2014-04-08 00:05:00,22.40589207774025,0.0
2014-04-08 00:10:00,25.175377036047056,0.0
2014-04-08 00:15:00,29.830396439555926,0.0
2014-04-08 00:20:00,28.532289773923715,0.0
2014-04-08 00:25:00,18.21321189500896,0.0
2014-04-08 00:30:00,18.722897516891724,0.0
2014-04-08 00:35:00,20.02938592399466,0.0
2014-04-08 00:40:00,25.158950009647924,0.0
2014-04-08 00:45:00,28.095028767779496,0.0
2014-04-08 00:50:00,25.994279731943507,0.0
2014-04-08 00:55:00,27.61569287892053,0.0
2014-04-08 01:00:00,26.373591092038012,0.0
2014-04-08 01:05:00,32.35108167890317,0.0
2014-04-08 01:10:00,28.946189261911332,0.0
2014-04-08 01:15:00,37.49280494974256,0.0
2014-04-08 01:20:00,40.64079410532364,0.0
2014-04-08 01:25:00,34.72691039684345,0.0
2014-04-08 01:30:00,36.91725798117784,0.0
2014-04-08 01:35:00,36.675243853027325,0.0
2014-04-08 01:40:00,41.42570559710039,0.0
2014-04-08 01:45:00,45.09432182594885,0.0
2014-04-08 01:50:00,38.91877990673187,0.0
2014-04-08 01:55:00,35.377571334237665,0.0
2014-04-08 02:00:00,45.5998704679775,0.0
2014-04-08 02:05:00,36.64651116511616,0.0
2014-04-08 02:10:00,44.86289024416206,0.0
2014-04-08 02:15:00,35.609615804723,0.0
2014-04-08 02:20:00,38.693601488333954,0.0
2014-04-08 02:25:00,39.3901072019955,0.0
2014-04-08 02:30:00,44.97370729624377,0.0
2014-04-08 02:35:00,45.567577890939575,0.0
2014-04-08 02:40:00,40.04246571020336,0.0
2014-04-08 02:45:00,52.606979265462165,0.0
2014-04-08 02:50:00,46.12192020027921,0.0
2014-04-08 02:55:00,45.31191774070627,0.0
2014-04-08 03:00:00,43.332118109707174,0.0
2014-04-08 03:05:00,54.89978798093089,0.0
2014-04-08 03:10:00,55.51090449638627,0.0
2014-04-08 03:15:00,48.87569629395564,0.0
2014-04-08 03:20:00,57.50341445074724,0.0
2014-04-08 03:25:00,49.40305467210472,0.0
2014-04-08 03:30:00,56.723733875832664,0.0
2014-04-08 03:35:00,46.139518840185545,0.0
2014-04-08 03:40:00,53.92337477595976,0.0
2014-04-08 03:45:00,47.83653096013419,0.0
2014-04-08 03:50:00,51.8107588691292,0.0
2014-04-08 03:55:00,51.27164881703091,0.0
2014-04-08 04:00:00,61.41938756136302,0.0
2014-04-08 04:05:00,51.647501958211954,0.0
2014-04-08 04:10:00,62.29681300161979,0.0
2014-04-08 04:15:00,55.092381440048555,0.0
2014-04-08 04:20:00,56.71190157175953,0.0
2014-04-08 04:25:00,55.99819359963934,0.0
2014-04-08 04:30:00,59.997018135428966,0.0
2014-04-08 04:35:00,62.54822295906121,0.0
2014-04-08 04:40:00,57.426978755116394,0.0
2014-04-08 04:45:00,51.21862907803894,0.0
2014-04-08 04:50:00,51.648052944169365,0.0
2014-04-08 04:55:00,64.01627035486669,0.0
2014-04-08 05:00:00,62.06093940286319,0.0
2014-04-08 05:05:00,56.427184645304735,0.0
2014-04-08 05:10:00,54.805210673203995,0.0
2014-04-08 05:15:00,59.13892218363264,0.0
2014-04-08 05:20:00,60.703022118417636,0.0
2014-04-08 05:25:00,63.18664696033981,0.0
2014-04-08 05:30:00,62.283932062694106,0.0
2014-04-08 05:35:00,52.438870883357104,0.0
2014-04-08 05:40:00,60.00267740942396,0.0
2014-04-08 05:45:00,60.16505769705779,0.0
2014-04-08 05:50:00,59.3794923472233,0.0
2014-04-08 05:55:00,55.00053609123669,0.0
2014-04-08 06:00:00,55.244535888498035,0.0
2014-04-08 06:05:00,57.12563332152496,0.0
2014-04-08 06:10:00,61.603802362941735,0.0
2014-04-08 06:15:00,55.505920769765595,0.0
2014-04-08 06:20:00,60.7195020415008,0.0
2014-04-08 06:25:00,56.163709754602074,0.0
2014-04-08 06:30:00,56.398045057781886,0.0
2014-04-08 06:35:00,57.35841644040552,0.0
2014-04-08 06:40:00,54.04486138753689,0.0
2014-04-08 06:45:00,60.647106358507315,0.0
2014-04-08 06:50:00,59.15229412307008,0.0
2014-04-08 06:55:00,56.92838198975752,0.0
2014-04-08 07:00:00,58.154606529308005,0.0
2014-04-08 07:05:00,51.1551640203309,0.0
2014-04-08 07:10:00,59.02065391698575,0.0
2014-04-08 07:15:00,57.42640296204923,0.0
2014-04-08 07:20:00,57.38209710916949,0.0
2014-04-08 07:25:00,59.502922088505606,0.0
2014-04-08 07:30:00,52.52587889629315,0.0
2014-04-08 07:35:00,49.65962950217954,0.0
2014-04-08 07:40:00,54.92664218027023,0.0
2014-04-08 07:45:00,58.431790231994526,0.0
2014-04-08 07:50:00,51.34716627340099,0.0
2014-04-08 07:55:00,60.00580884712204,0.0
2014-04-08 08:00:00,54.62372164590635,0.0
2014-04-08 08:05:00,53.13212378067568,0.0
2014-04-08 08:10:00,48.0729289127771,0.0
2014-04-08 08:15:00,51.16100611686093,0.0
2014-04-08 08:20:00,49.703700800361496,0.0
2014-04-08 08:25:00,53.14509456230364,0.0
2014-04-08 08:30:00,45.78326351375752,0.0
2014-04-08 08:35:00,51.84074863152169,0.0
2014-04-08 08:40:00,46.50407471858527,0.0
2014-04-08 08:45:00,55.47503220250329,0.0
2014-04-08 08:50:00,51.054301119064185,0.0
2014-04-08 08:55:00,47.40941638859847,0.0
2014-04-08 09:00:00,47.50969534462817,0.0
2014-04-08 09:05:00,43.452272675623156,0.0
2014-04-08 09:10:00,40.65913092123873,0.0
2014-04-08 09:15:00,53.18793484264685,0.0
2014-04-08 09:20:00,49.5160014292501,0.0
2014-04-08 09:25:00,39.99980099100811,0.0
2014-04-08 09:30:00,39.128107780955865,0.0
2014-04-08 09:35:00,46.82223540882533,0.0
2014-04-08 09:40:00,37.84527737508509,0.0
2014-04-08 09:45:00,34.80011290553438,0.0
2014-04-08 09:50:00,38.04166392198606,0.0
2014-04-08 09:55:00,41.55070604685181,0.0
2014-04-08 10:00:00,44.284018920551404,0.0
2014-04-08 10:05:00,37.949829142612344,0.0
2014-04-08 10:10:00,33.71224734170889,0.0
2014-04-08 10:15:00,38.166135718611294,0.0
2014-04-08 10:20:00,37.88004963723082,0.0
2014-04-08 10:25:00,41.1761320474688,0.0
2014-04-08 10:30:00,35.537932523143375,0.0
2014-04-08 10:35:00,31.271938660915556,0.0
2014-04-08 10:40:00,28.59396764529274,0.0
2014-04-08 10:45:00,29.499194250443935,0.0
2014-04-08 10:50:00,37.060326029890206,0.0
2014-04-08 10:55:00,24.2058171471432,0.0
2014-04-08 11:00:00,28.115827075152616,0.0
2014-04-08 11:05:00,31.26399592169053,0.0
2014-04-08 11:10:00,24.535575294168133,0.0
2014-04-08 11:15:00,22.626606377930244,0.0
2014-04-08 11:20:00,21.792056558501997,0.0
2014-04-08 11:25:00,19.81623663560601,0.0
2014-04-08 11:30:00,21.830905459878885,0.0
2014-04-08 11:35:00,29.38402147346162,0.0
2014-04-08 11:40:00,17.5419221766788,0.0
2014-04-08 11:45:00,28.10730446446007,0.0
2014-04-08 11:50:00,28.17309923933301,0.0
2014-04-08 11:55:00,15.51881013467094,0.0
2014-04-08 12:00:00,21.94274184970169,0.0
2014-04-08 12:05:00,24.474733719826748,0.0
2014-04-08 12:10:00,23.032791139280604,0.0
2014-04-08 12:15:00,24.88147859783171,0.0
2014-04-08 12:20:00,11.955689622041682,0.0
2014-04-08 12:25:00,20.838569490852095,0.0
2014-04-08 12:30:00,12.719463550434376,0.0
2014-04-08 12:35:00,17.114969648472705,0.0
2014-04-08 12:40:00,18.160793558426885,0.0
2014-04-08 12:45:00,19.512571256005224,0.0
2014-04-08 12:50:00,11.611435588658987,0.0
2014-04-08 12:55:00,14.373007291761118,0.0
2014-04-08 13:00:00,9.62601539978983,0.0
2014-04-08 13:05:00,14.574160147739445,0.0
2014-04-08 13:10:00,9.996445693676199,0.0
2014-04-08 13:15:00,9.652822361496408,0.0
2014-04-08 13:20:00,5.410468662731739,0.0
2014-04-08 13:25:00,-0.13828462259688212,0.0
2014-04-08 13:30:00,11.306155545400681,0.0
2014-04-08 13:35:00,0.46449866559454955,0.0
2014-04-08 13:40:00,-0.383681325468598,0.0
2014-04-08 13:45:00,1.743603161713804,0.0
2014-04-08 13:50:00,1.9734412766683729,0.0
2014-04-08 13:55:00,8.138935975150753,0.0
2014-04-08 14:00:00,7.335976430306483,0.0
2014-04-08 14:05:00,-3.755372940601905,0.0
2014-04-08 14:10:00,-0.08164873340277579,0.0
2014-04-08 14:15:00,2.1422206948566913,0.0
2014-04-08 14:20:00,-7.888901825730307,0.0
2014-04-08 14:25:00,-3.9782564582804487,0.0
2014-04-08 14:30:00,-3.8937401364163677,0.0
2014-04-08 14:35:00,-11.39308112505628,0.0
2014-04-08 14:40:00,-3.038593481845292,0.0
2014-04-08 14:45:00,-6.261146348490334,0.0
2014-04-08 14:50:00,-12.344492631598527,0.0
2014-04-08 14:55:00,-8.880467962158226,0.0
2014-04-08 15:00:00,-4.760565922365149,0.0
2014-04-08 15:05:00,-4.512493233606662,0.0
2014-04-08 15:10:00,-12.907965142795305,0.0
2014-04-08 15:15:00,-4.0066321055747,0.0
2014-04-08 15:20:00,-11.138811198834205,0.0
2014-04-08 15:25:00,-5.646042709000012,0.0
2014-04-08 15:30:00,-4.69950007560791,0.0
